start...
Epoch: 1921 / 10000, Score: -1200,  block: 27,  Reward: -10.8 Cleared lines: 1
Epoch: 1922 / 10000, Score: -1300,  block: 30,  Reward: -15.1 Cleared lines: 0
Epoch: 1923 / 10000, Score: -1300,  block: 26,  Reward: -8.8 Cleared lines: 0
Epoch: 1924 / 10000, Score: -1300,  block: 24,  Reward: -9.7 Cleared lines: 0
Epoch: 1925 / 10000, Score: -1200,  block: 26,  Reward: -12.5 Cleared lines: 1
Epoch: 1926 / 10000, Score: -1300,  block: 30,  Reward: -14.2 Cleared lines: 0
Epoch: 1927 / 10000, Score: -1300,  block: 32,  Reward: -12.6 Cleared lines: 0
Epoch: 1928 / 10000, Score: -1000,  block: 44,  Reward: -12.8 Cleared lines: 3
Epoch: 1929 / 10000, Score: -1200,  block: 29,  Reward: -10.9 Cleared lines: 1
Epoch: 1930 / 10000, Score: -1000,  block: 43,  Reward: -14.7 Cleared lines: 3
Epoch: 1931 / 10000, Score: -1200,  block: 36,  Reward: -10.3 Cleared lines: 1
Epoch: 1932 / 10000, Score: -1200,  block: 29,  Reward: -11.3 Cleared lines: 1
Epoch: 1933 / 10000, Score: -1200,  block: 36,  Reward: -13.3 Cleared lines: 1
Epoch: 1934 / 10000, Score: -1300,  block: 31,  Reward: -14.6 Cleared lines: 0
Epoch: 1935 / 10000, Score: -1200,  block: 35,  Reward: -11.0 Cleared lines: 1
Epoch: 1936 / 10000, Score: -1300,  block: 31,  Reward: -11.7 Cleared lines: 0
Epoch: 1937 / 10000, Score: -1200,  block: 31,  Reward: -12.9 Cleared lines: 1
Epoch: 1938 / 10000, Score: -1300,  block: 35,  Reward: -11.2 Cleared lines: 0
Epoch: 1939 / 10000, Score: -1200,  block: 33,  Reward: -9.7 Cleared lines: 1
Epoch: 1940 / 10000, Score: -1100,  block: 39,  Reward: -15.7 Cleared lines: 2
Epoch: 1941 / 10000, Score: -1000,  block: 41,  Reward: -13.1 Cleared lines: 3
Epoch: 1942 / 10000, Score: -1100,  block: 39,  Reward: -13.0 Cleared lines: 2
Epoch: 1943 / 10000, Score: -1200,  block: 35,  Reward: -11.4 Cleared lines: 1
Epoch: 1944 / 10000, Score: -1300,  block: 28,  Reward: -12.4 Cleared lines: 0
Epoch: 1945 / 10000, Score: -1300,  block: 31,  Reward: -13.5 Cleared lines: 0
Epoch: 1946 / 10000, Score: -1300,  block: 33,  Reward: -12.3 Cleared lines: 0
Epoch: 1947 / 10000, Score: -1100,  block: 35,  Reward: -11.0 Cleared lines: 2
Epoch: 1948 / 10000, Score: -1300,  block: 27,  Reward: -11.5 Cleared lines: 0
Epoch: 1949 / 10000, Score: -1300,  block: 33,  Reward: -10.9 Cleared lines: 0
Epoch: 1950 / 10000, Score: -1100,  block: 36,  Reward: -10.7 Cleared lines: 2
Epoch: 1951 / 10000, Score: -1200,  block: 36,  Reward: -14.2 Cleared lines: 1
Epoch: 1952 / 10000, Score: -1300,  block: 36,  Reward: -14.3 Cleared lines: 0
Epoch: 1953 / 10000, Score: -1300,  block: 29,  Reward: -9.8 Cleared lines: 0
Epoch: 1954 / 10000, Score: -1200,  block: 35,  Reward: -12.1 Cleared lines: 1
Epoch: 1955 / 10000, Score: -1300,  block: 22,  Reward: -7.6 Cleared lines: 0
Epoch: 1956 / 10000, Score: -1300,  block: 35,  Reward: -11.9 Cleared lines: 0
Epoch: 1957 / 10000, Score: -1100,  block: 40,  Reward: -14.6 Cleared lines: 2
Epoch: 1958 / 10000, Score: -900,  block: 41,  Reward: -13.2 Cleared lines: 4
Epoch: 1959 / 10000, Score: -1100,  block: 35,  Reward: -11.4 Cleared lines: 2
Epoch: 1960 / 10000, Score: -1200,  block: 37,  Reward: -12.5 Cleared lines: 1
Epoch: 1961 / 10000, Score: -1100,  block: 32,  Reward: -13.8 Cleared lines: 2
Epoch: 1962 / 10000, Score: -1100,  block: 30,  Reward: -9.5 Cleared lines: 2
Epoch: 1963 / 10000, Score: -1100,  block: 36,  Reward: -15.6 Cleared lines: 2
Epoch: 1964 / 10000, Score: -900,  block: 39,  Reward: -12.6 Cleared lines: 4
Epoch: 1965 / 10000, Score: -1300,  block: 23,  Reward: -13.4 Cleared lines: 0
Epoch: 1966 / 10000, Score: -1300,  block: 35,  Reward: -13.7 Cleared lines: 0
Epoch: 1967 / 10000, Score: -1300,  block: 27,  Reward: -10.2 Cleared lines: 0
Epoch: 1968 / 10000, Score: -1300,  block: 32,  Reward: -11.8 Cleared lines: 0
Epoch: 1969 / 10000, Score: -1200,  block: 34,  Reward: -15.3 Cleared lines: 1
Epoch: 1970 / 10000, Score: -1200,  block: 34,  Reward: -11.3 Cleared lines: 1
Epoch: 1971 / 10000, Score: -1300,  block: 33,  Reward: -12.1 Cleared lines: 0
Epoch: 1972 / 10000, Score: -1300,  block: 28,  Reward: -17.7 Cleared lines: 0
Epoch: 1973 / 10000, Score: -1200,  block: 37,  Reward: -11.8 Cleared lines: 1
Epoch: 1974 / 10000, Score: -1300,  block: 27,  Reward: -11.3 Cleared lines: 0
Epoch: 1975 / 10000, Score: -1100,  block: 32,  Reward: -9.6 Cleared lines: 2
Epoch: 1976 / 10000, Score: -1100,  block: 39,  Reward: -12.2 Cleared lines: 2
Epoch: 1977 / 10000, Score: -1200,  block: 31,  Reward: -11.0 Cleared lines: 1
Epoch: 1978 / 10000, Score: -1300,  block: 34,  Reward: -11.3 Cleared lines: 0
Epoch: 1979 / 10000, Score: -1200,  block: 36,  Reward: -11.2 Cleared lines: 1
Epoch: 1980 / 10000, Score: -1300,  block: 37,  Reward: -12.8 Cleared lines: 0
Epoch: 1981 / 10000, Score: -1000,  block: 41,  Reward: -10.6 Cleared lines: 3
Epoch: 1982 / 10000, Score: -1300,  block: 32,  Reward: -15.0 Cleared lines: 0
Epoch: 1983 / 10000, Score: -1300,  block: 31,  Reward: -11.4 Cleared lines: 0
Epoch: 1984 / 10000, Score: -1200,  block: 36,  Reward: -13.3 Cleared lines: 1
Epoch: 1985 / 10000, Score: -1300,  block: 38,  Reward: -12.7 Cleared lines: 0
Epoch: 1986 / 10000, Score: -1200,  block: 33,  Reward: -14.3 Cleared lines: 1
Epoch: 1987 / 10000, Score: -1300,  block: 30,  Reward: -12.6 Cleared lines: 0
Epoch: 1988 / 10000, Score: -1300,  block: 22,  Reward: -10.7 Cleared lines: 0
Epoch: 1989 / 10000, Score: -400,  block: 38,  Reward: -15.2 Cleared lines: 5
Epoch: 1990 / 10000, Score: -1000,  block: 41,  Reward: -16.0 Cleared lines: 3
Epoch: 1991 / 10000, Score: -1300,  block: 28,  Reward: -9.1 Cleared lines: 0
Epoch: 1992 / 10000, Score: -1100,  block: 36,  Reward: -15.2 Cleared lines: 2
Epoch: 1993 / 10000, Score: -1300,  block: 21,  Reward: -10.0 Cleared lines: 0
Epoch: 1994 / 10000, Score: -1300,  block: 33,  Reward: -12.4 Cleared lines: 0
Epoch: 1995 / 10000, Score: -1300,  block: 34,  Reward: -13.4 Cleared lines: 0
Epoch: 1996 / 10000, Score: -1100,  block: 39,  Reward: -11.5 Cleared lines: 2
Epoch: 1997 / 10000, Score: -1300,  block: 27,  Reward: -9.0 Cleared lines: 0
Epoch: 1998 / 10000, Score: -1300,  block: 28,  Reward: -8.0 Cleared lines: 0
Epoch: 1999 / 10000, Score: -1300,  block: 28,  Reward: -11.0 Cleared lines: 0
Epoch: 2000 / 10000, Score: -1300,  block: 30,  Reward: -10.4 Cleared lines: 0
Epoch: 2001 / 10000, Score: -1300,  block: 29,  Reward: -11.4 Cleared lines: 0
Epoch: 2002 / 10000, Score: -1100,  block: 34,  Reward: -12.2 Cleared lines: 2
Epoch: 2003 / 10000, Score: -1200,  block: 32,  Reward: -11.5 Cleared lines: 1
Epoch: 2004 / 10000, Score: -900,  block: 39,  Reward: -8.8 Cleared lines: 3
Epoch: 2005 / 10000, Score: -1100,  block: 34,  Reward: -9.2 Cleared lines: 2
Epoch: 2006 / 10000, Score: -1100,  block: 37,  Reward: -11.8 Cleared lines: 2
Epoch: 2007 / 10000, Score: -1300,  block: 31,  Reward: -9.0 Cleared lines: 0
Epoch: 2008 / 10000, Score: -1000,  block: 40,  Reward: -12.2 Cleared lines: 3
Epoch: 2009 / 10000, Score: -1200,  block: 28,  Reward: -9.6 Cleared lines: 1
Epoch: 2010 / 10000, Score: -1100,  block: 37,  Reward: -10.5 Cleared lines: 2
Epoch: 2011 / 10000, Score: -1300,  block: 25,  Reward: -9.6 Cleared lines: 0
Epoch: 2012 / 10000, Score: -1100,  block: 30,  Reward: -8.8 Cleared lines: 2
Epoch: 2013 / 10000, Score: -1300,  block: 27,  Reward: -11.1 Cleared lines: 0
Epoch: 2014 / 10000, Score: -1300,  block: 28,  Reward: -11.7 Cleared lines: 0
Epoch: 2015 / 10000, Score: -1300,  block: 25,  Reward: -9.8 Cleared lines: 0
Epoch: 2016 / 10000, Score: -1200,  block: 30,  Reward: -10.1 Cleared lines: 1
Epoch: 2017 / 10000, Score: -1100,  block: 32,  Reward: -8.8 Cleared lines: 2
Epoch: 2018 / 10000, Score: -1200,  block: 33,  Reward: -10.8 Cleared lines: 1
Epoch: 2019 / 10000, Score: -1300,  block: 30,  Reward: -9.9 Cleared lines: 0
Epoch: 2020 / 10000, Score: -1300,  block: 28,  Reward: -9.8 Cleared lines: 0
Epoch: 2021 / 10000, Score: -1300,  block: 22,  Reward: -8.3 Cleared lines: 0
Epoch: 2022 / 10000, Score: -1300,  block: 25,  Reward: -9.1 Cleared lines: 0
Epoch: 2023 / 10000, Score: -1300,  block: 23,  Reward: -8.8 Cleared lines: 0
Epoch: 2024 / 10000, Score: -1300,  block: 30,  Reward: -13.2 Cleared lines: 0
Epoch: 2025 / 10000, Score: -1200,  block: 32,  Reward: -10.4 Cleared lines: 1
Epoch: 2026 / 10000, Score: -1200,  block: 37,  Reward: -13.8 Cleared lines: 1
Epoch: 2027 / 10000, Score: -1300,  block: 23,  Reward: -11.6 Cleared lines: 0
Epoch: 2028 / 10000, Score: -1300,  block: 23,  Reward: -17.7 Cleared lines: 0
Epoch: 2029 / 10000, Score: -1200,  block: 34,  Reward: -11.9 Cleared lines: 1
Epoch: 2030 / 10000, Score: -1200,  block: 28,  Reward: -8.0 Cleared lines: 1
Epoch: 2031 / 10000, Score: -1300,  block: 28,  Reward: -14.3 Cleared lines: 0
Epoch: 2032 / 10000, Score: -1100,  block: 39,  Reward: -9.5 Cleared lines: 2
Epoch: 2033 / 10000, Score: -1300,  block: 28,  Reward: -8.2 Cleared lines: 0
Epoch: 2034 / 10000, Score: -1300,  block: 17,  Reward: -10.3 Cleared lines: 0
Epoch: 2035 / 10000, Score: -1000,  block: 43,  Reward: -12.7 Cleared lines: 3
Epoch: 2036 / 10000, Score: -1200,  block: 37,  Reward: -12.4 Cleared lines: 1
Epoch: 2037 / 10000, Score: -1100,  block: 42,  Reward: -10.9 Cleared lines: 2
Epoch: 2038 / 10000, Score: -1300,  block: 27,  Reward: -9.9 Cleared lines: 0
Epoch: 2039 / 10000, Score: -1300,  block: 33,  Reward: -11.8 Cleared lines: 0
Epoch: 2040 / 10000, Score: -1300,  block: 31,  Reward: -8.7 Cleared lines: 0
Epoch: 2041 / 10000, Score: -1300,  block: 26,  Reward: -8.1 Cleared lines: 0
Epoch: 2042 / 10000, Score: -1300,  block: 35,  Reward: -11.4 Cleared lines: 0
Epoch: 2043 / 10000, Score: -1200,  block: 36,  Reward: -9.6 Cleared lines: 1
Epoch: 2044 / 10000, Score: -1200,  block: 35,  Reward: -12.5 Cleared lines: 1
Epoch: 2045 / 10000, Score: -1300,  block: 34,  Reward: -11.4 Cleared lines: 0
Epoch: 2046 / 10000, Score: -1200,  block: 30,  Reward: -12.3 Cleared lines: 1
Epoch: 2047 / 10000, Score: -1300,  block: 28,  Reward: -9.3 Cleared lines: 0
Epoch: 2048 / 10000, Score: -1200,  block: 33,  Reward: -9.7 Cleared lines: 1
Epoch: 2049 / 10000, Score: -800,  block: 47,  Reward: -14.4 Cleared lines: 5
Epoch: 2050 / 10000, Score: -1200,  block: 36,  Reward: -14.3 Cleared lines: 1
Epoch: 2051 / 10000, Score: -1000,  block: 40,  Reward: -11.4 Cleared lines: 3
Epoch: 2052 / 10000, Score: -1300,  block: 33,  Reward: -13.5 Cleared lines: 0
Epoch: 2053 / 10000, Score: -1200,  block: 37,  Reward: -14.0 Cleared lines: 1
Epoch: 2054 / 10000, Score: -1300,  block: 23,  Reward: -11.3 Cleared lines: 0
Epoch: 2055 / 10000, Score: -1100,  block: 39,  Reward: -9.0 Cleared lines: 2
Epoch: 2056 / 10000, Score: -1300,  block: 27,  Reward: -11.3 Cleared lines: 0
Epoch: 2057 / 10000, Score: -1100,  block: 38,  Reward: -12.1 Cleared lines: 2
Epoch: 2058 / 10000, Score: -1300,  block: 30,  Reward: -13.6 Cleared lines: 0
Epoch: 2059 / 10000, Score: -1200,  block: 39,  Reward: -10.3 Cleared lines: 1
Epoch: 2060 / 10000, Score: -1200,  block: 35,  Reward: -12.8 Cleared lines: 1
Epoch: 2061 / 10000, Score: -1300,  block: 30,  Reward: -10.9 Cleared lines: 0
Epoch: 2062 / 10000, Score: -1300,  block: 30,  Reward: -13.3 Cleared lines: 0
Epoch: 2063 / 10000, Score: -1200,  block: 33,  Reward: -13.3 Cleared lines: 1
Epoch: 2064 / 10000, Score: -1100,  block: 36,  Reward: -9.2 Cleared lines: 2
Epoch: 2065 / 10000, Score: -1300,  block: 32,  Reward: -12.4 Cleared lines: 0
Epoch: 2066 / 10000, Score: -1300,  block: 29,  Reward: -9.8 Cleared lines: 0
Epoch: 2067 / 10000, Score: -900,  block: 35,  Reward: -9.9 Cleared lines: 4
Epoch: 2068 / 10000, Score: -1300,  block: 26,  Reward: -13.7 Cleared lines: 0
Epoch: 2069 / 10000, Score: -1100,  block: 38,  Reward: -11.1 Cleared lines: 2
Epoch: 2070 / 10000, Score: -1200,  block: 31,  Reward: -11.0 Cleared lines: 1
Epoch: 2071 / 10000, Score: -1100,  block: 36,  Reward: -12.9 Cleared lines: 2
Epoch: 2072 / 10000, Score: -1300,  block: 28,  Reward: -9.8 Cleared lines: 0
Epoch: 2073 / 10000, Score: -1000,  block: 42,  Reward: -14.6 Cleared lines: 3
Epoch: 2074 / 10000, Score: -1200,  block: 35,  Reward: -12.7 Cleared lines: 1
Epoch: 2075 / 10000, Score: -1300,  block: 32,  Reward: -15.4 Cleared lines: 0
Epoch: 2076 / 10000, Score: -1200,  block: 25,  Reward: -9.9 Cleared lines: 1
Epoch: 2077 / 10000, Score: -1300,  block: 32,  Reward: -14.0 Cleared lines: 0
Epoch: 2078 / 10000, Score: -1300,  block: 35,  Reward: -13.2 Cleared lines: 0
Epoch: 2079 / 10000, Score: -600,  block: 44,  Reward: -13.9 Cleared lines: 6
Epoch: 2080 / 10000, Score: -1300,  block: 20,  Reward: -10.1 Cleared lines: 0
Epoch: 2081 / 10000, Score: -1300,  block: 37,  Reward: -13.4 Cleared lines: 0
Epoch: 2082 / 10000, Score: -1200,  block: 36,  Reward: -11.2 Cleared lines: 1
Epoch: 2083 / 10000, Score: -1300,  block: 31,  Reward: -10.9 Cleared lines: 0
Epoch: 2084 / 10000, Score: -900,  block: 47,  Reward: -14.0 Cleared lines: 4
Epoch: 2085 / 10000, Score: -1200,  block: 35,  Reward: -11.0 Cleared lines: 1
Epoch: 2086 / 10000, Score: -1300,  block: 28,  Reward: -12.3 Cleared lines: 0
Epoch: 2087 / 10000, Score: -1200,  block: 37,  Reward: -9.7 Cleared lines: 1
Epoch: 2088 / 10000, Score: -900,  block: 43,  Reward: -11.1 Cleared lines: 4
Epoch: 2089 / 10000, Score: -1000,  block: 39,  Reward: -9.8 Cleared lines: 3
Epoch: 2090 / 10000, Score: -1100,  block: 38,  Reward: -11.2 Cleared lines: 2
Epoch: 2091 / 10000, Score: -1300,  block: 25,  Reward: -11.2 Cleared lines: 0
Epoch: 2092 / 10000, Score: -1200,  block: 25,  Reward: -8.4 Cleared lines: 1
Epoch: 2093 / 10000, Score: -1200,  block: 38,  Reward: -12.4 Cleared lines: 1
Epoch: 2094 / 10000, Score: -1000,  block: 24,  Reward: -6.2 Cleared lines: 3
Epoch: 2095 / 10000, Score: -1300,  block: 31,  Reward: -13.2 Cleared lines: 0
Epoch: 2096 / 10000, Score: -1200,  block: 33,  Reward: -7.5 Cleared lines: 1
Epoch: 2097 / 10000, Score: -1200,  block: 40,  Reward: -11.8 Cleared lines: 1
Epoch: 2098 / 10000, Score: -1200,  block: 29,  Reward: -10.6 Cleared lines: 1
Epoch: 2099 / 10000, Score: -1200,  block: 23,  Reward: -8.4 Cleared lines: 1
Epoch: 2100 / 10000, Score: -1200,  block: 34,  Reward: -13.4 Cleared lines: 1
Epoch: 2101 / 10000, Score: -1100,  block: 39,  Reward: -13.6 Cleared lines: 2
Epoch: 2102 / 10000, Score: -1200,  block: 39,  Reward: -13.5 Cleared lines: 1
Epoch: 2103 / 10000, Score: -1100,  block: 32,  Reward: -9.6 Cleared lines: 2
Epoch: 2104 / 10000, Score: -800,  block: 40,  Reward: -9.7 Cleared lines: 4
Epoch: 2105 / 10000, Score: -1000,  block: 37,  Reward: -11.0 Cleared lines: 3
Epoch: 2106 / 10000, Score: -800,  block: 43,  Reward: -12.1 Cleared lines: 4
Epoch: 2107 / 10000, Score: -1200,  block: 37,  Reward: -11.3 Cleared lines: 1
Epoch: 2108 / 10000, Score: -1200,  block: 32,  Reward: -10.0 Cleared lines: 1
Epoch: 2109 / 10000, Score: -1300,  block: 31,  Reward: -11.9 Cleared lines: 0
Epoch: 2110 / 10000, Score: -1100,  block: 37,  Reward: -12.5 Cleared lines: 2
Epoch: 2111 / 10000, Score: -1100,  block: 43,  Reward: -10.7 Cleared lines: 2
Epoch: 2112 / 10000, Score: -1200,  block: 28,  Reward: -12.7 Cleared lines: 1
Epoch: 2113 / 10000, Score: -1200,  block: 32,  Reward: -11.4 Cleared lines: 1
Epoch: 2114 / 10000, Score: -1100,  block: 34,  Reward: -11.0 Cleared lines: 2
Epoch: 2115 / 10000, Score: -1100,  block: 29,  Reward: -12.2 Cleared lines: 2
Epoch: 2116 / 10000, Score: -1200,  block: 32,  Reward: -11.3 Cleared lines: 1
Epoch: 2117 / 10000, Score: -1200,  block: 34,  Reward: -11.6 Cleared lines: 1
Epoch: 2118 / 10000, Score: -1300,  block: 26,  Reward: -10.1 Cleared lines: 0
Epoch: 2119 / 10000, Score: -1300,  block: 36,  Reward: -12.7 Cleared lines: 0
Epoch: 2120 / 10000, Score: -1200,  block: 36,  Reward: -12.5 Cleared lines: 1
Epoch: 2121 / 10000, Score: -1300,  block: 26,  Reward: -13.3 Cleared lines: 0
Epoch: 2122 / 10000, Score: -1200,  block: 30,  Reward: -11.8 Cleared lines: 1
Epoch: 2123 / 10000, Score: -1300,  block: 30,  Reward: -10.7 Cleared lines: 0
Epoch: 2124 / 10000, Score: -1200,  block: 37,  Reward: -13.5 Cleared lines: 1
Epoch: 2125 / 10000, Score: -900,  block: 48,  Reward: -16.2 Cleared lines: 4
Epoch: 2126 / 10000, Score: -1200,  block: 30,  Reward: -12.4 Cleared lines: 1
Epoch: 2127 / 10000, Score: -1000,  block: 41,  Reward: -12.4 Cleared lines: 3
Epoch: 2128 / 10000, Score: -1300,  block: 35,  Reward: -11.3 Cleared lines: 0
Epoch: 2129 / 10000, Score: -1300,  block: 28,  Reward: -11.1 Cleared lines: 0
Epoch: 2130 / 10000, Score: -1100,  block: 41,  Reward: -12.6 Cleared lines: 2
Epoch: 2131 / 10000, Score: -1200,  block: 35,  Reward: -13.2 Cleared lines: 1
Epoch: 2132 / 10000, Score: -1300,  block: 35,  Reward: -11.4 Cleared lines: 0
Epoch: 2133 / 10000, Score: -1300,  block: 34,  Reward: -8.8 Cleared lines: 0
Epoch: 2134 / 10000, Score: -800,  block: 43,  Reward: -11.7 Cleared lines: 4
Epoch: 2135 / 10000, Score: -1200,  block: 33,  Reward: -11.3 Cleared lines: 1
Epoch: 2136 / 10000, Score: -1200,  block: 34,  Reward: -10.2 Cleared lines: 1
Epoch: 2137 / 10000, Score: -1200,  block: 30,  Reward: -11.8 Cleared lines: 1
Epoch: 2138 / 10000, Score: -900,  block: 38,  Reward: -11.1 Cleared lines: 4
Epoch: 2139 / 10000, Score: -1300,  block: 24,  Reward: -13.0 Cleared lines: 0
Epoch: 2140 / 10000, Score: -1100,  block: 31,  Reward: -11.1 Cleared lines: 2
Epoch: 2141 / 10000, Score: -1200,  block: 36,  Reward: -12.2 Cleared lines: 1
Epoch: 2142 / 10000, Score: -1100,  block: 38,  Reward: -10.3 Cleared lines: 2
Epoch: 2143 / 10000, Score: -1300,  block: 32,  Reward: -11.7 Cleared lines: 0
Epoch: 2144 / 10000, Score: -1300,  block: 30,  Reward: -10.9 Cleared lines: 0
Epoch: 2145 / 10000, Score: -1100,  block: 38,  Reward: -9.5 Cleared lines: 2
Epoch: 2146 / 10000, Score: -1300,  block: 30,  Reward: -9.2 Cleared lines: 0
Epoch: 2147 / 10000, Score: -1300,  block: 30,  Reward: -9.1 Cleared lines: 0
Epoch: 2148 / 10000, Score: -1000,  block: 43,  Reward: -10.4 Cleared lines: 3
Epoch: 2149 / 10000, Score: -1300,  block: 34,  Reward: -9.2 Cleared lines: 0
Epoch: 2150 / 10000, Score: -1300,  block: 21,  Reward: -8.7 Cleared lines: 0
Epoch: 2151 / 10000, Score: -1300,  block: 22,  Reward: -9.2 Cleared lines: 0
Epoch: 2152 / 10000, Score: -1300,  block: 39,  Reward: -10.9 Cleared lines: 0
Epoch: 2153 / 10000, Score: -1200,  block: 37,  Reward: -13.3 Cleared lines: 1
Epoch: 2154 / 10000, Score: -1200,  block: 36,  Reward: -9.5 Cleared lines: 1
Epoch: 2155 / 10000, Score: -1000,  block: 40,  Reward: -11.0 Cleared lines: 3
Epoch: 2156 / 10000, Score: -1200,  block: 33,  Reward: -11.1 Cleared lines: 1
Epoch: 2157 / 10000, Score: -1100,  block: 41,  Reward: -11.5 Cleared lines: 2
Epoch: 2158 / 10000, Score: -1000,  block: 38,  Reward: -15.6 Cleared lines: 3
Epoch: 2159 / 10000, Score: -900,  block: 38,  Reward: -10.4 Cleared lines: 4
Epoch: 2160 / 10000, Score: -600,  block: 49,  Reward: -12.2 Cleared lines: 6
Epoch: 2161 / 10000, Score: -1300,  block: 20,  Reward: -10.1 Cleared lines: 0
Epoch: 2162 / 10000, Score: -1300,  block: 25,  Reward: -11.4 Cleared lines: 0
Epoch: 2163 / 10000, Score: -1200,  block: 34,  Reward: -10.6 Cleared lines: 1
Epoch: 2164 / 10000, Score: -1100,  block: 36,  Reward: -12.9 Cleared lines: 2
Epoch: 2165 / 10000, Score: -1300,  block: 33,  Reward: -11.2 Cleared lines: 0
Epoch: 2166 / 10000, Score: -1300,  block: 33,  Reward: -10.7 Cleared lines: 0
Epoch: 2167 / 10000, Score: -1300,  block: 38,  Reward: -11.2 Cleared lines: 0
Epoch: 2168 / 10000, Score: -1200,  block: 33,  Reward: -13.2 Cleared lines: 1
Epoch: 2169 / 10000, Score: -1300,  block: 31,  Reward: -10.6 Cleared lines: 0
Epoch: 2170 / 10000, Score: -1100,  block: 36,  Reward: -11.9 Cleared lines: 2
Epoch: 2171 / 10000, Score: -1200,  block: 36,  Reward: -10.8 Cleared lines: 1
Epoch: 2172 / 10000, Score: -1100,  block: 39,  Reward: -15.3 Cleared lines: 2
Epoch: 2173 / 10000, Score: -1100,  block: 43,  Reward: -12.4 Cleared lines: 2
Epoch: 2174 / 10000, Score: -1100,  block: 40,  Reward: -10.3 Cleared lines: 2
Epoch: 2175 / 10000, Score: -1000,  block: 40,  Reward: -13.9 Cleared lines: 3
Epoch: 2176 / 10000, Score: -1300,  block: 35,  Reward: -11.6 Cleared lines: 0
Epoch: 2177 / 10000, Score: -1300,  block: 29,  Reward: -11.1 Cleared lines: 0
Epoch: 2178 / 10000, Score: -1100,  block: 36,  Reward: -10.6 Cleared lines: 2
Epoch: 2179 / 10000, Score: -1200,  block: 34,  Reward: -11.0 Cleared lines: 1
Epoch: 2180 / 10000, Score: -1100,  block: 40,  Reward: -10.6 Cleared lines: 2
Epoch: 2181 / 10000, Score: -1200,  block: 34,  Reward: -8.5 Cleared lines: 1
Epoch: 2182 / 10000, Score: -1300,  block: 32,  Reward: -10.2 Cleared lines: 0
Epoch: 2183 / 10000, Score: -1300,  block: 31,  Reward: -13.0 Cleared lines: 0
Epoch: 2184 / 10000, Score: -1300,  block: 32,  Reward: -10.8 Cleared lines: 0
Epoch: 2185 / 10000, Score: -1200,  block: 36,  Reward: -11.0 Cleared lines: 1
Epoch: 2186 / 10000, Score: -1000,  block: 36,  Reward: -16.2 Cleared lines: 3
Epoch: 2187 / 10000, Score: -1300,  block: 34,  Reward: -13.5 Cleared lines: 0
Epoch: 2188 / 10000, Score: -1300,  block: 33,  Reward: -14.3 Cleared lines: 0
Epoch: 2189 / 10000, Score: -1200,  block: 34,  Reward: -9.5 Cleared lines: 1
Epoch: 2190 / 10000, Score: -900,  block: 43,  Reward: -14.4 Cleared lines: 4
Epoch: 2191 / 10000, Score: -700,  block: 47,  Reward: -9.6 Cleared lines: 6
Epoch: 2192 / 10000, Score: -1200,  block: 36,  Reward: -12.9 Cleared lines: 1
Epoch: 2193 / 10000, Score: -1200,  block: 35,  Reward: -11.4 Cleared lines: 1
Epoch: 2194 / 10000, Score: -1100,  block: 41,  Reward: -14.6 Cleared lines: 2
Epoch: 2195 / 10000, Score: -1000,  block: 42,  Reward: -16.2 Cleared lines: 3
Epoch: 2196 / 10000, Score: -1100,  block: 38,  Reward: -11.8 Cleared lines: 2
Epoch: 2197 / 10000, Score: -1300,  block: 34,  Reward: -12.9 Cleared lines: 0
Epoch: 2198 / 10000, Score: -1000,  block: 42,  Reward: -10.6 Cleared lines: 3
Epoch: 2199 / 10000, Score: -1300,  block: 30,  Reward: -9.9 Cleared lines: 0
Epoch: 2200 / 10000, Score: -1200,  block: 27,  Reward: -7.8 Cleared lines: 1
Epoch: 2201 / 10000, Score: -1000,  block: 44,  Reward: -13.9 Cleared lines: 3
Epoch: 2202 / 10000, Score: -1300,  block: 35,  Reward: -12.2 Cleared lines: 0
Epoch: 2203 / 10000, Score: -1300,  block: 35,  Reward: -10.0 Cleared lines: 0
Epoch: 2204 / 10000, Score: -1200,  block: 32,  Reward: -13.5 Cleared lines: 1
Epoch: 2205 / 10000, Score: -1300,  block: 29,  Reward: -13.2 Cleared lines: 0
Epoch: 2206 / 10000, Score: -1100,  block: 36,  Reward: -10.9 Cleared lines: 2
Epoch: 2207 / 10000, Score: -1200,  block: 38,  Reward: -12.7 Cleared lines: 1
Epoch: 2208 / 10000, Score: -1200,  block: 37,  Reward: -13.1 Cleared lines: 1
Epoch: 2209 / 10000, Score: -1200,  block: 33,  Reward: -13.1 Cleared lines: 1
Epoch: 2210 / 10000, Score: -1100,  block: 41,  Reward: -13.5 Cleared lines: 2
Epoch: 2211 / 10000, Score: -1300,  block: 32,  Reward: -12.2 Cleared lines: 0
Epoch: 2212 / 10000, Score: -1200,  block: 31,  Reward: -9.9 Cleared lines: 1
Epoch: 2213 / 10000, Score: -1100,  block: 40,  Reward: -11.6 Cleared lines: 2
Epoch: 2214 / 10000, Score: -1000,  block: 41,  Reward: -11.7 Cleared lines: 3
Epoch: 2215 / 10000, Score: -1100,  block: 38,  Reward: -11.0 Cleared lines: 2
Epoch: 2216 / 10000, Score: -1200,  block: 23,  Reward: -9.0 Cleared lines: 1
Epoch: 2217 / 10000, Score: -1200,  block: 34,  Reward: -12.8 Cleared lines: 1
Epoch: 2218 / 10000, Score: -1200,  block: 40,  Reward: -13.4 Cleared lines: 1
