start...
Finetuning mode
Load outputs/2022-09-03-11-40-46/trained_model/tetris_epoch754_score17400.pt...
Epoch: 1 / 100000, Score: 15000,  block: 301,  Reward: 336.4480 Cleared lines: 120, col: 80/11/6/0 
Epoch: 235 / 100000, Score: 7200,  block: 168,  Reward: 140.5440 Cleared lines: 58, col: 34/10/0/1 
Epoch: 236 / 100000, Score: 11300,  block: 256,  Reward: 212.7880 Cleared lines: 91, col: 47/19/2/0 
Epoch: 237 / 100000, Score: 4900,  block: 114,  Reward: 154.2520 Cleared lines: 36, col: 19/5/1/1 
Epoch: 238 / 100000, Score: 7800,  block: 197,  Reward: 236.2520 Cleared lines: 68, col: 48/7/2/0 
Epoch: 239 / 100000, Score: 13700,  block: 301,  Reward: 268.7200 Cleared lines: 116, col: 83/13/1/1 
Epoch: 240 / 100000, Score: 4700,  block: 138,  Reward: 58.9560 Cleared lines: 46, col: 34/6/0/0 
Epoch: 241 / 100000, Score: 3700,  block: 104,  Reward: 36.6320 Cleared lines: 33, col: 20/5/1/0 
Epoch: 242 / 100000, Score: 5600,  block: 155,  Reward: 107.2960 Cleared lines: 53, col: 42/4/1/0 
Epoch: 243 / 100000, Score: 7600,  block: 173,  Reward: 294.6280 Cleared lines: 59, col: 30/10/3/0 
Epoch: 244 / 100000, Score: -300,  block: 28,  Reward: 37.1240 Cleared lines: 2, col: 2/0/0/0 
Epoch: 245 / 100000, Score: 13100,  block: 259,  Reward: 280.2600 Cleared lines: 94, col: 62/7/2/3 
Epoch: 246 / 100000, Score: 8600,  block: 216,  Reward: 181.0120 Cleared lines: 76, col: 51/11/1/0 
Epoch: 247 / 100000, Score: 600,  block: 49,  Reward: 11.0800 Cleared lines: 11, col: 11/0/0/0 
Epoch: 248 / 100000, Score: 5800,  block: 150,  Reward: 119.9840 Cleared lines: 51, col: 32/8/1/0 
Epoch: 249 / 100000, Score: 8900,  block: 230,  Reward: 264.1320 Cleared lines: 82, col: 63/8/1/0 
Epoch: 250 / 100000, Score: 3800,  block: 100,  Reward: 109.8200 Cleared lines: 31, col: 21/3/0/1 
Epoch: 251 / 100000, Score: 13600,  block: 301,  Reward: 388.9880 Cleared lines: 114, col: 75/15/3/0 
Epoch: 252 / 100000, Score: 6000,  block: 132,  Reward: 146.4400 Cleared lines: 44, col: 21/8/1/1 
Epoch: 253 / 100000, Score: 11400,  block: 240,  Reward: 166.9360 Cleared lines: 87, col: 47/15/2/1 
Epoch: 254 / 100000, Score: 8900,  block: 212,  Reward: 135.9520 Cleared lines: 75, col: 56/6/1/1 
Epoch: 255 / 100000, Score: 13800,  block: 301,  Reward: 230.8000 Cleared lines: 117, col: 85/10/4/0 
Epoch: 256 / 100000, Score: 6300,  block: 164,  Reward: 106.3880 Cleared lines: 56, col: 46/3/0/1 
Epoch: 257 / 100000, Score: 4400,  block: 122,  Reward: 64.1960 Cleared lines: 40, col: 27/5/1/0 
Epoch: 258 / 100000, Score: 15100,  block: 301,  Reward: 470.7720 Cleared lines: 116, col: 74/14/2/2 
Epoch: 259 / 100000, Score: 16000,  block: 301,  Reward: 570.8200 Cleared lines: 116, col: 61/19/3/2 
Epoch: 260 / 100000, Score: 6700,  block: 183,  Reward: 274.3920 Cleared lines: 61, col: 44/7/1/0 
Epoch: 261 / 100000, Score: 4100,  block: 117,  Reward: 113.3120 Cleared lines: 37, col: 19/9/0/0 
Epoch: 262 / 100000, Score: 17900,  block: 301,  Reward: 603.2600 Cleared lines: 121, col: 71/11/4/4 
Epoch: 263 / 100000, Score: 8100,  block: 193,  Reward: 158.5080 Cleared lines: 68, col: 37/14/1/0 
Epoch: 264 / 100000, Score: 2400,  block: 76,  Reward: 19.2560 Cleared lines: 22, col: 13/3/1/0 
Epoch: 265 / 100000, Score: 200,  block: 44,  Reward: 39.5280 Cleared lines: 7, col: 7/0/0/0 
Epoch: 266 / 100000, Score: 15500,  block: 301,  Reward: 210.9120 Cleared lines: 116, col: 71/14/3/2 
Epoch: 267 / 100000, Score: 10100,  block: 250,  Reward: 184.2120 Cleared lines: 90, col: 63/12/1/0 
Epoch: 268 / 100000, Score: 16500,  block: 301,  Reward: 414.9000 Cleared lines: 118, col: 67/14/5/2 
Epoch: 269 / 100000, Score: 12800,  block: 301,  Reward: 270.7560 Cleared lines: 114, col: 76/19/0/0 
Epoch: 270 / 100000, Score: 2500,  block: 92,  Reward: 82.9400 Cleared lines: 27, col: 21/3/0/0 
Epoch: 271 / 100000, Score: 3700,  block: 99,  Reward: 68.2280 Cleared lines: 30, col: 16/4/2/0 
Epoch: 272 / 100000, Score: 10200,  block: 234,  Reward: 117.9320 Cleared lines: 85, col: 56/10/3/0 
Epoch: 273 / 100000, Score: 6000,  block: 159,  Reward: 114.3160 Cleared lines: 53, col: 34/8/1/0 
Epoch: 274 / 100000, Score: 13700,  block: 301,  Reward: 361.6200 Cleared lines: 116, col: 74/18/2/0 
Epoch: 275 / 100000, Score: 9100,  block: 224,  Reward: 191.7720 Cleared lines: 80, col: 53/12/1/0 
Epoch: 276 / 100000, Score: 13300,  block: 301,  Reward: 435.9200 Cleared lines: 116, col: 82/14/2/0 
Epoch: 277 / 100000, Score: 5700,  block: 155,  Reward: 136.2960 Cleared lines: 52, col: 37/6/1/0 
Epoch: 278 / 100000, Score: 9300,  block: 221,  Reward: 196.5760 Cleared lines: 78, col: 52/11/0/1 
Epoch: 279 / 100000, Score: 13000,  block: 301,  Reward: 344.9240 Cleared lines: 116, col: 83/15/1/0 
Epoch: 280 / 100000, Score: 11900,  block: 256,  Reward: 204.2640 Cleared lines: 92, col: 57/11/3/1 
Epoch: 281 / 100000, Score: 1400,  block: 70,  Reward: 51.7400 Cleared lines: 17, col: 13/2/0/0 
Epoch: 282 / 100000, Score: 6200,  block: 165,  Reward: 137.9160 Cleared lines: 56, col: 39/7/1/0 
Epoch: 283 / 100000, Score: -200,  block: 32,  Reward: 24.7440 Cleared lines: 3, col: 3/0/0/0 
Epoch: 284 / 100000, Score: 14500,  block: 301,  Reward: 363.3560 Cleared lines: 120, col: 75/18/3/0 
Epoch: 285 / 100000, Score: 12800,  block: 301,  Reward: 387.3080 Cleared lines: 118, col: 88/15/0/0 
Epoch: 286 / 100000, Score: 1900,  block: 87,  Reward: 43.9480 Cleared lines: 24, col: 24/0/0/0 
Epoch: 287 / 100000, Score: 13500,  block: 301,  Reward: 291.0200 Cleared lines: 120, col: 85/16/1/0 
Epoch: 288 / 100000, Score: 1800,  block: 63,  Reward: 103.0240 Cleared lines: 15, col: 4/4/1/0 
Epoch: 289 / 100000, Score: 4900,  block: 138,  Reward: 158.6760 Cleared lines: 45, col: 32/5/1/0 
Epoch: 290 / 100000, Score: 7500,  block: 166,  Reward: 205.5600 Cleared lines: 57, col: 35/6/2/1 
Epoch: 291 / 100000, Score: 3400,  block: 104,  Reward: 44.3120 Cleared lines: 32, col: 23/3/1/0 
Epoch: 292 / 100000, Score: 4400,  block: 124,  Reward: 47.9960 Cleared lines: 40, col: 22/9/0/0 
Epoch: 293 / 100000, Score: 12600,  block: 301,  Reward: 183.2880 Cleared lines: 114, col: 85/13/1/0 
Epoch: 294 / 100000, Score: 2700,  block: 90,  Reward: 15.7560 Cleared lines: 28, col: 20/4/0/0 
Epoch: 295 / 100000, Score: 1100,  block: 58,  Reward: 11.3240 Cleared lines: 14, col: 10/2/0/0 
Epoch: 296 / 100000, Score: 16500,  block: 301,  Reward: 507.5120 Cleared lines: 120, col: 68/16/4/2 
Epoch: 297 / 100000, Score: 5100,  block: 132,  Reward: 75.9960 Cleared lines: 43, col: 22/9/1/0 
Epoch: 298 / 100000, Score: 13700,  block: 301,  Reward: 296.0880 Cleared lines: 114, col: 73/16/3/0 
Epoch: 299 / 100000, Score: 4200,  block: 130,  Reward: 52.5320 Cleared lines: 42, col: 32/5/0/0 
Epoch: 300 / 100000, Score: 5900,  block: 160,  Reward: 182.8520 Cleared lines: 53, col: 36/7/1/0 
Epoch: 301 / 100000, Score: 3200,  block: 95,  Reward: 122.6480 Cleared lines: 30, col: 21/3/1/0 
Epoch: 302 / 100000, Score: 13500,  block: 301,  Reward: 234.0960 Cleared lines: 115, col: 84/12/1/1 
Epoch: 303 / 100000, Score: 8800,  block: 240,  Reward: 234.5120 Cleared lines: 85, col: 69/8/0/0 
Epoch: 304 / 100000, Score: 8700,  block: 221,  Reward: 72.4280 Cleared lines: 78, col: 55/10/1/0 
Epoch: 305 / 100000, Score: 11900,  block: 264,  Reward: 297.1000 Cleared lines: 96, col: 59/15/1/1 
Epoch: 306 / 100000, Score: 13800,  block: 301,  Reward: 284.5200 Cleared lines: 115, col: 74/16/3/0 
Epoch: 307 / 100000, Score: 14800,  block: 301,  Reward: 248.7480 Cleared lines: 120, col: 83/12/3/1 
Epoch: 308 / 100000, Score: 2300,  block: 91,  Reward: 34.7960 Cleared lines: 26, col: 22/2/0/0 
Epoch: 309 / 100000, Score: 14200,  block: 301,  Reward: 194.9840 Cleared lines: 115, col: 71/16/4/0 
Epoch: 310 / 100000, Score: 1200,  block: 65,  Reward: 11.7800 Cleared lines: 17, col: 17/0/0/0 
Epoch: 311 / 100000, Score: 2900,  block: 96,  Reward: -8.2400 Cleared lines: 30, col: 22/4/0/0 
Epoch: 312 / 100000, Score: 12600,  block: 269,  Reward: 190.8640 Cleared lines: 98, col: 61/12/3/1 
Epoch: 313 / 100000, Score: 1200,  block: 63,  Reward: 33.6200 Cleared lines: 16, col: 14/1/0/0 
Epoch: 314 / 100000, Score: 2800,  block: 90,  Reward: 104.1400 Cleared lines: 26, col: 17/3/1/0 
Epoch: 315 / 100000, Score: 1700,  block: 71,  Reward: 32.6360 Cleared lines: 19, col: 13/3/0/0 
Epoch: 316 / 100000, Score: 11200,  block: 256,  Reward: 337.4080 Cleared lines: 92, col: 61/12/1/1 
Epoch: 317 / 100000, Score: 14300,  block: 301,  Reward: 281.3080 Cleared lines: 120, col: 78/19/0/1 
Epoch: 318 / 100000, Score: 14400,  block: 301,  Reward: 429.5760 Cleared lines: 118, col: 76/15/4/0 
Epoch: 319 / 100000, Score: 9000,  block: 222,  Reward: 251.6360 Cleared lines: 78, col: 54/9/2/0 
Epoch: 320 / 100000, Score: 13100,  block: 301,  Reward: 243.1560 Cleared lines: 116, col: 81/16/1/0 
Epoch: 321 / 100000, Score: 9900,  block: 241,  Reward: 199.6320 Cleared lines: 86, col: 70/2/4/0 
Epoch: 322 / 100000, Score: 12700,  block: 284,  Reward: 332.5720 Cleared lines: 103, col: 65/13/4/0 
Epoch: 323 / 100000, Score: 8200,  block: 196,  Reward: 181.0560 Cleared lines: 69, col: 48/6/3/0 
Epoch: 324 / 100000, Score: 1500,  block: 71,  Reward: 26.2040 Cleared lines: 19, col: 17/1/0/0 
Epoch: 325 / 100000, Score: 11300,  block: 269,  Reward: 299.1080 Cleared lines: 97, col: 60/17/1/0 
Epoch: 326 / 100000, Score: 2500,  block: 88,  Reward: 68.0760 Cleared lines: 26, col: 23/0/1/0 
Epoch: 327 / 100000, Score: 7100,  block: 198,  Reward: 146.8080 Cleared lines: 70, col: 58/6/0/0 
Epoch: 328 / 100000, Score: 7500,  block: 163,  Reward: 166.7440 Cleared lines: 54, col: 31/5/3/1 
Epoch: 329 / 100000, Score: 11300,  block: 269,  Reward: 445.1520 Cleared lines: 95, col: 64/11/3/0 
Epoch: 330 / 100000, Score: 2600,  block: 83,  Reward: 70.2160 Cleared lines: 24, col: 15/3/1/0 
Epoch: 331 / 100000, Score: 4900,  block: 128,  Reward: 144.9800 Cleared lines: 42, col: 32/3/0/1 
Epoch: 332 / 100000, Score: 5400,  block: 133,  Reward: 100.0760 Cleared lines: 48, col: 31/7/1/0 
Epoch: 333 / 100000, Score: 2500,  block: 84,  Reward: 84.3440 Cleared lines: 24, col: 12/6/0/0 
Epoch: 334 / 100000, Score: 4300,  block: 124,  Reward: 102.7160 Cleared lines: 40, col: 29/4/1/0 
Epoch: 335 / 100000, Score: 2000,  block: 76,  Reward: 41.0080 Cleared lines: 20, col: 10/5/0/0 
Epoch: 336 / 100000, Score: 1600,  block: 70,  Reward: 44.4640 Cleared lines: 19, col: 15/2/0/0 
Epoch: 337 / 100000, Score: 14400,  block: 301,  Reward: 446.0880 Cleared lines: 116, col: 69/20/1/1 
Epoch: 338 / 100000, Score: 9700,  block: 222,  Reward: 130.3520 Cleared lines: 80, col: 51/10/3/0 
Epoch: 339 / 100000, Score: 8100,  block: 205,  Reward: 189.6720 Cleared lines: 73, col: 52/9/1/0 
Epoch: 340 / 100000, Score: 6200,  block: 135,  Reward: 156.0800 Cleared lines: 44, col: 22/6/2/1 
Epoch: 341 / 100000, Score: 2500,  block: 85,  Reward: 92.3720 Cleared lines: 26, col: 18/4/0/0 
Epoch: 342 / 100000, Score: 5000,  block: 149,  Reward: 143.7240 Cleared lines: 50, col: 40/5/0/0 
Epoch: 343 / 100000, Score: 13500,  block: 301,  Reward: 556.2600 Cleared lines: 121, col: 88/15/1/0 
Epoch: 344 / 100000, Score: 600,  block: 45,  Reward: 9.1280 Cleared lines: 10, col: 8/1/0/0 
Epoch: 345 / 100000, Score: 500,  block: 44,  Reward: 24.7320 Cleared lines: 9, col: 7/1/0/0 
Epoch: 346 / 100000, Score: 9100,  block: 215,  Reward: 270.7240 Cleared lines: 75, col: 52/8/1/1 
Epoch: 347 / 100000, Score: 5700,  block: 154,  Reward: 91.7400 Cleared lines: 52, col: 32/10/0/0 
Epoch: 348 / 100000, Score: 7000,  block: 177,  Reward: 81.7240 Cleared lines: 62, col: 41/9/1/0 
Epoch: 349 / 100000, Score: 6400,  block: 163,  Reward: 27.7600 Cleared lines: 57, col: 43/4/2/0 
Epoch: 350 / 100000, Score: 8100,  block: 197,  Reward: 100.8840 Cleared lines: 70, col: 48/8/2/0 
Epoch: 351 / 100000, Score: 5600,  block: 135,  Reward: 79.1520 Cleared lines: 45, col: 27/7/0/1 
Epoch: 352 / 100000, Score: 15900,  block: 301,  Reward: 376.4920 Cleared lines: 120, col: 71/15/5/1 
Epoch: 353 / 100000, Score: 1900,  block: 75,  Reward: 75.6680 Cleared lines: 20, col: 12/4/0/0 
Epoch: 354 / 100000, Score: 9800,  block: 210,  Reward: 105.3280 Cleared lines: 74, col: 40/12/2/1 
Epoch: 355 / 100000, Score: 9300,  block: 234,  Reward: 297.2760 Cleared lines: 82, col: 60/8/2/0 
Epoch: 356 / 100000, Score: 14100,  block: 301,  Reward: 273.9800 Cleared lines: 114, col: 83/10/1/2 
Epoch: 357 / 100000, Score: 10700,  block: 251,  Reward: 222.4000 Cleared lines: 93, col: 65/11/2/0 
Epoch: 358 / 100000, Score: 5000,  block: 143,  Reward: 145.6680 Cleared lines: 47, col: 31/8/0/0 
Epoch: 359 / 100000, Score: 15000,  block: 301,  Reward: 360.2320 Cleared lines: 116, col: 77/10/5/1 
Epoch: 360 / 100000, Score: 15200,  block: 301,  Reward: 398.2400 Cleared lines: 117, col: 61/23/2/1 
Epoch: 361 / 100000, Score: 8500,  block: 209,  Reward: 229.2040 Cleared lines: 73, col: 49/9/2/0 
Epoch: 362 / 100000, Score: 7200,  block: 170,  Reward: 121.5520 Cleared lines: 60, col: 41/5/3/0 
Epoch: 363 / 100000, Score: 4600,  block: 112,  Reward: 168.1880 Cleared lines: 33, col: 12/6/3/0 
Epoch: 364 / 100000, Score: 2000,  block: 84,  Reward: 37.9280 Cleared lines: 25, col: 25/0/0/0 
Epoch: 365 / 100000, Score: 10300,  block: 251,  Reward: 147.7040 Cleared lines: 91, col: 62/13/1/0 
Epoch: 366 / 100000, Score: 10500,  block: 238,  Reward: 319.9480 Cleared lines: 85, col: 54/12/1/1 
Epoch: 367 / 100000, Score: 14000,  block: 301,  Reward: 334.2880 Cleared lines: 117, col: 71/20/2/0 
Epoch: 368 / 100000, Score: 5500,  block: 151,  Reward: 158.0080 Cleared lines: 50, col: 35/6/1/0 
Epoch: 369 / 100000, Score: 8200,  block: 183,  Reward: 272.7440 Cleared lines: 64, col: 37/10/1/1 
Epoch: 370 / 100000, Score: 8500,  block: 204,  Reward: 188.4800 Cleared lines: 71, col: 43/11/2/0 
Epoch: 371 / 100000, Score: 2500,  block: 91,  Reward: 54.8520 Cleared lines: 27, col: 21/3/0/0 
Epoch: 372 / 100000, Score: 15900,  block: 292,  Reward: 218.8480 Cleared lines: 109, col: 51/20/2/3 
Epoch: 373 / 100000, Score: 15500,  block: 301,  Reward: 373.5960 Cleared lines: 114, col: 66/13/6/1 
Epoch: 374 / 100000, Score: 16600,  block: 301,  Reward: 376.6000 Cleared lines: 120, col: 62/18/6/1 
Epoch: 375 / 100000, Score: 1200,  block: 54,  Reward: 43.4360 Cleared lines: 13, col: 10/0/1/0 
Epoch: 376 / 100000, Score: 9400,  block: 254,  Reward: 244.2960 Cleared lines: 91, col: 80/4/1/0 
Epoch: 377 / 100000, Score: 10600,  block: 257,  Reward: 197.8840 Cleared lines: 93, col: 62/14/1/0 
Epoch: 378 / 100000, Score: 2700,  block: 97,  Reward: 95.3720 Cleared lines: 29, col: 23/3/0/0 
Epoch: 379 / 100000, Score: 9300,  block: 202,  Reward: 167.8320 Cleared lines: 70, col: 42/10/0/2 
Epoch: 380 / 100000, Score: 4700,  block: 130,  Reward: 120.9640 Cleared lines: 43, col: 30/5/1/0 
Epoch: 381 / 100000, Score: 2800,  block: 73,  Reward: 59.7760 Cleared lines: 20, col: 13/0/1/1 
Epoch: 382 / 100000, Score: 13900,  block: 301,  Reward: 364.1640 Cleared lines: 115, col: 81/12/2/1 
Epoch: 383 / 100000, Score: 7000,  block: 190,  Reward: 83.1280 Cleared lines: 67, col: 51/8/0/0 
Epoch: 384 / 100000, Score: 7700,  block: 205,  Reward: 117.6240 Cleared lines: 71, col: 49/11/0/0 
Epoch: 385 / 100000, Score: 4400,  block: 128,  Reward: 172.8920 Cleared lines: 41, col: 25/8/0/0 
Epoch: 386 / 100000, Score: 2600,  block: 91,  Reward: 66.6080 Cleared lines: 28, col: 22/3/0/0 
Epoch: 387 / 100000, Score: 5200,  block: 141,  Reward: 154.8000 Cleared lines: 47, col: 27/10/0/0 
Epoch: 388 / 100000, Score: 9700,  block: 251,  Reward: 93.3760 Cleared lines: 91, col: 74/7/1/0 
Epoch: 389 / 100000, Score: 5200,  block: 148,  Reward: 183.7200 Cleared lines: 49, col: 38/4/1/0 
Epoch: 390 / 100000, Score: 2000,  block: 77,  Reward: 29.4520 Cleared lines: 22, col: 16/3/0/0 
Epoch: 391 / 100000, Score: 3400,  block: 84,  Reward: 115.2200 Cleared lines: 24, col: 13/2/1/1 
Epoch: 392 / 100000, Score: 400,  block: 44,  Reward: 36.6280 Cleared lines: 9, col: 9/0/0/0 
Epoch: 393 / 100000, Score: 1400,  block: 61,  Reward: 4.4880 Cleared lines: 16, col: 10/3/0/0 
Epoch: 394 / 100000, Score: 15000,  block: 301,  Reward: 412.4760 Cleared lines: 118, col: 73/16/3/1 
Epoch: 395 / 100000, Score: 200,  block: 41,  Reward: 15.8040 Cleared lines: 7, col: 7/0/0/0 
Epoch: 396 / 100000, Score: 1400,  block: 71,  Reward: 16.3560 Cleared lines: 19, col: 19/0/0/0 
Epoch: 397 / 100000, Score: 1900,  block: 65,  Reward: 54.6280 Cleared lines: 19, col: 14/1/1/0 
Epoch: 398 / 100000, Score: 8100,  block: 204,  Reward: 100.7360 Cleared lines: 72, col: 49/10/1/0 
Epoch: 399 / 100000, Score: 4400,  block: 102,  Reward: 60.4280 Cleared lines: 33, col: 16/4/3/0 
Epoch: 400 / 100000, Score: 14300,  block: 301,  Reward: 460.3560 Cleared lines: 115, col: 68/20/1/1 
Epoch: 401 / 100000, Score: 0,  block: 33,  Reward: 20.9760 Cleared lines: 4, col: 2/1/0/0 
Epoch: 402 / 100000, Score: 9000,  block: 217,  Reward: 169.9520 Cleared lines: 76, col: 48/11/2/0 
Epoch: 403 / 100000, Score: 6000,  block: 166,  Reward: 238.7760 Cleared lines: 55, col: 40/6/1/0 
Epoch: 404 / 100000, Score: 1100,  block: 55,  Reward: 45.5200 Cleared lines: 13, col: 7/3/0/0 
Epoch: 405 / 100000, Score: 5900,  block: 162,  Reward: 215.2520 Cleared lines: 54, col: 39/6/1/0 
Epoch: 406 / 100000, Score: 7700,  block: 193,  Reward: 203.4680 Cleared lines: 67, col: 42/11/1/0 
Epoch: 407 / 100000, Score: 2500,  block: 84,  Reward: 58.5720 Cleared lines: 25, col: 15/5/0/0 
Epoch: 408 / 100000, Score: 6000,  block: 165,  Reward: 145.5000 Cleared lines: 56, col: 38/9/0/0 
Epoch: 409 / 100000, Score: 7700,  block: 179,  Reward: 227.1120 Cleared lines: 61, col: 33/12/0/1 
Epoch: 410 / 100000, Score: 9000,  block: 169,  Reward: 313.6640 Cleared lines: 57, col: 24/8/3/2 
Epoch: 411 / 100000, Score: 5000,  block: 133,  Reward: 33.4520 Cleared lines: 44, col: 27/7/1/0 
Epoch: 412 / 100000, Score: 9500,  block: 235,  Reward: 185.3880 Cleared lines: 84, col: 52/16/0/0 
Epoch: 413 / 100000, Score: 8300,  block: 195,  Reward: 289.1120 Cleared lines: 67, col: 35/13/2/0 
Epoch: 414 / 100000, Score: 9800,  block: 232,  Reward: 139.8480 Cleared lines: 84, col: 61/7/3/0 
Epoch: 415 / 100000, Score: 1100,  block: 57,  Reward: 37.4240 Cleared lines: 14, col: 10/2/0/0 
Epoch: 416 / 100000, Score: 500,  block: 48,  Reward: 43.3360 Cleared lines: 10, col: 10/0/0/0 
Epoch: 417 / 100000, Score: 14100,  block: 301,  Reward: 452.8880 Cleared lines: 117, col: 74/17/3/0 
Epoch: 418 / 100000, Score: 300,  block: 43,  Reward: 22.0080 Cleared lines: 8, col: 8/0/0/0 
Epoch: 419 / 100000, Score: 2900,  block: 60,  Reward: 42.3000 Cleared lines: 19, col: 8/2/1/1 
Epoch: 420 / 100000, Score: 5300,  block: 145,  Reward: 109.3400 Cleared lines: 49, col: 36/5/1/0 
Epoch: 421 / 100000, Score: 13900,  block: 301,  Reward: 445.5560 Cleared lines: 122, col: 83/18/1/0 
Epoch: 422 / 100000, Score: 4300,  block: 135,  Reward: 48.2160 Cleared lines: 43, col: 33/5/0/0 
Epoch: 423 / 100000, Score: 17000,  block: 301,  Reward: 632.2480 Cleared lines: 120, col: 68/13/6/2 
Epoch: 424 / 100000, Score: 13000,  block: 301,  Reward: 273.6520 Cleared lines: 118, col: 84/17/0/0 
Epoch: 425 / 100000, Score: 8100,  block: 207,  Reward: 257.7520 Cleared lines: 73, col: 52/9/1/0 
Epoch: 426 / 100000, Score: 4800,  block: 110,  Reward: 87.6400 Cleared lines: 35, col: 18/5/1/1 
Epoch: 427 / 100000, Score: 1200,  block: 63,  Reward: 27.8320 Cleared lines: 16, col: 14/1/0/0 
Epoch: 428 / 100000, Score: 3100,  block: 92,  Reward: 51.0440 Cleared lines: 28, col: 17/4/1/0 
Epoch: 429 / 100000, Score: 5300,  block: 134,  Reward: 41.0760 Cleared lines: 45, col: 29/5/2/0 
Epoch: 430 / 100000, Score: 4300,  block: 118,  Reward: 85.3880 Cleared lines: 38, col: 23/6/1/0 
Epoch: 431 / 100000, Score: 13500,  block: 301,  Reward: 232.9960 Cleared lines: 114, col: 81/13/1/1 
Epoch: 432 / 100000, Score: 900,  block: 55,  Reward: 20.9920 Cleared lines: 12, col: 8/2/0/0 
Epoch: 433 / 100000, Score: 2300,  block: 84,  Reward: 62.4320 Cleared lines: 24, col: 16/4/0/0 
Epoch: 434 / 100000, Score: 1600,  block: 69,  Reward: 77.0520 Cleared lines: 18, col: 12/3/0/0 
Epoch: 435 / 100000, Score: 14500,  block: 301,  Reward: 304.5000 Cleared lines: 118, col: 78/15/2/1 
Epoch: 436 / 100000, Score: 14100,  block: 301,  Reward: 393.9880 Cleared lines: 114, col: 74/15/2/1 
Epoch: 437 / 100000, Score: 3800,  block: 104,  Reward: 120.3560 Cleared lines: 33, col: 23/2/2/0 
Epoch: 438 / 100000, Score: 14200,  block: 301,  Reward: 376.5280 Cleared lines: 117, col: 82/10/5/0 
Epoch: 439 / 100000, Score: -300,  block: 28,  Reward: 14.0880 Cleared lines: 2, col: 2/0/0/0 
Epoch: 440 / 100000, Score: 3500,  block: 104,  Reward: 49.6080 Cleared lines: 33, col: 24/3/1/0 
Epoch: 441 / 100000, Score: 14300,  block: 301,  Reward: 425.3720 Cleared lines: 118, col: 73/18/3/0 
Epoch: 442 / 100000, Score: 8800,  block: 208,  Reward: 158.7920 Cleared lines: 73, col: 43/12/2/0 
Epoch: 443 / 100000, Score: 5100,  block: 142,  Reward: 120.4360 Cleared lines: 47, col: 29/9/0/0 
Epoch: 444 / 100000, Score: 2900,  block: 100,  Reward: 124.0680 Cleared lines: 30, col: 22/4/0/0 
Epoch: 445 / 100000, Score: 10300,  block: 220,  Reward: 112.9320 Cleared lines: 79, col: 46/9/5/0 
Epoch: 446 / 100000, Score: 5500,  block: 127,  Reward: 221.3520 Cleared lines: 40, col: 19/7/1/1 
Epoch: 447 / 100000, Score: 3400,  block: 106,  Reward: 112.8720 Cleared lines: 34, col: 24/5/0/0 
Epoch: 448 / 100000, Score: 4000,  block: 114,  Reward: 98.1800 Cleared lines: 35, col: 20/6/1/0 
Epoch: 449 / 100000, Score: 2500,  block: 84,  Reward: 50.7960 Cleared lines: 24, col: 12/6/0/0 
Epoch: 450 / 100000, Score: 6800,  block: 193,  Reward: 172.1840 Cleared lines: 68, col: 58/5/0/0 
Epoch: 451 / 100000, Score: 12600,  block: 275,  Reward: 301.1960 Cleared lines: 99, col: 63/14/0/2 
Epoch: 452 / 100000, Score: 3000,  block: 101,  Reward: 93.0560 Cleared lines: 31, col: 23/4/0/0 
Epoch: 453 / 100000, Score: 1300,  block: 65,  Reward: 21.5920 Cleared lines: 17, col: 15/1/0/0 
Epoch: 454 / 100000, Score: 800,  block: 56,  Reward: 25.2800 Cleared lines: 13, col: 13/0/0/0 
Epoch: 455 / 100000, Score: 7300,  block: 206,  Reward: 152.8440 Cleared lines: 73, col: 63/5/0/0 
