start...
Finetuning mode
Load outputs/2022-08-22-07-53-31/trained_model/tetris_epoch1375_score13900.pt...
Epoch: 1 / 3000, Score: 150100,  block: 3001,  Reward: 19.8383 Cleared lines: 1198, col: 781/178/19/1 
Epoch: 2268 / 3000, Score: 146400,  block: 3001,  Reward: 26.9250 Cleared lines: 1198, col: 801/177/13/1 
Epoch: 2269 / 3000, Score: 143300,  block: 3001,  Reward: 27.0987 Cleared lines: 1196, col: 839/160/11/1 
Epoch: 2270 / 3000, Score: 141700,  block: 3001,  Reward: 34.8793 Cleared lines: 1195, col: 868/145/11/1 
Epoch: 2271 / 3000, Score: 143200,  block: 3001,  Reward: 30.3843 Cleared lines: 1192, col: 817/165/15/0 
Epoch: 2272 / 3000, Score: 139300,  block: 3001,  Reward: 22.4233 Cleared lines: 1196, col: 871/146/11/0 
Epoch: 2273 / 3000, Score: 141600,  block: 3001,  Reward: 25.3510 Cleared lines: 1199, col: 852/154/13/0 
Epoch: 2274 / 3000, Score: 148000,  block: 3001,  Reward: 19.4303 Cleared lines: 1194, col: 814/165/14/2 
Epoch: 2275 / 3000, Score: 140500,  block: 3001,  Reward: 24.3803 Cleared lines: 1192, col: 835/162/11/0 
Epoch: 2276 / 3000, Score: 142100,  block: 3001,  Reward: 24.7737 Cleared lines: 1193, col: 854/151/11/1 
Epoch: 2277 / 3000, Score: 145600,  block: 3001,  Reward: 22.0783 Cleared lines: 1196, col: 817/161/19/0 
Epoch: 2278 / 3000, Score: 143400,  block: 3001,  Reward: 12.8790 Cleared lines: 1191, col: 828/156/17/0 
Epoch: 2279 / 3000, Score: 144200,  block: 3001,  Reward: 32.8657 Cleared lines: 1198, col: 827/167/11/1 
Epoch: 2280 / 3000, Score: 153600,  block: 3001,  Reward: 33.3590 Cleared lines: 1195, col: 831/154/12/5 
Epoch: 2281 / 3000, Score: 140700,  block: 3001,  Reward: 27.7760 Cleared lines: 1197, col: 867/151/8/1 
Epoch: 2282 / 3000, Score: 128700,  block: 2800,  Reward: 25.3500 Cleared lines: 1105, col: 783/149/8/0 
Epoch: 2283 / 3000, Score: 143600,  block: 3001,  Reward: 24.9897 Cleared lines: 1198, col: 848/155/12/1 
Epoch: 2284 / 3000, Score: 136200,  block: 3001,  Reward: 33.8070 Cleared lines: 1199, col: 906/136/7/0 
Epoch: 2285 / 3000, Score: 143000,  block: 3001,  Reward: 20.4957 Cleared lines: 1197, col: 839/162/10/1 
Epoch: 2286 / 3000, Score: 143600,  block: 3001,  Reward: 34.9437 Cleared lines: 1194, col: 827/165/11/1 
Epoch: 2287 / 3000, Score: 141200,  block: 3001,  Reward: 31.2047 Cleared lines: 1196, col: 806/183/8/0 
Epoch: 2288 / 3000, Score: 145200,  block: 3001,  Reward: 33.7200 Cleared lines: 1197, col: 861/146/12/2 
Epoch: 2289 / 3000, Score: 146700,  block: 3001,  Reward: 27.6490 Cleared lines: 1199, col: 837/159/12/2 
Epoch: 2290 / 3000, Score: 141000,  block: 3001,  Reward: 32.8200 Cleared lines: 1194, col: 849/153/13/0 
Epoch: 2291 / 3000, Score: 145700,  block: 3001,  Reward: 23.0497 Cleared lines: 1193, col: 851/153/8/3 
Epoch: 2292 / 3000, Score: 147800,  block: 3001,  Reward: 28.2057 Cleared lines: 1192, col: 812/165/14/2 
Epoch: 2293 / 3000, Score: 144300,  block: 3001,  Reward: 28.8470 Cleared lines: 1193, col: 831/165/8/2 
Epoch: 2294 / 3000, Score: 141100,  block: 3001,  Reward: 21.6353 Cleared lines: 1197, col: 889/141/6/2 
Epoch: 2295 / 3000, Score: 142500,  block: 3001,  Reward: 37.1610 Cleared lines: 1198, col: 852/156/10/1 
Epoch: 2296 / 3000, Score: 145000,  block: 3001,  Reward: 15.4673 Cleared lines: 1199, col: 820/164/17/0 
Epoch: 2297 / 3000, Score: 39100,  block: 885,  Reward: 2.2923 Cleared lines: 337, col: 253/33/6/0 
Epoch: 2298 / 3000, Score: 140500,  block: 3001,  Reward: 25.2393 Cleared lines: 1197, col: 868/145/13/0 
Epoch: 2299 / 3000, Score: 140900,  block: 3001,  Reward: 29.4637 Cleared lines: 1197, col: 860/149/13/0 
Epoch: 2300 / 3000, Score: 144600,  block: 3001,  Reward: 30.2050 Cleared lines: 1199, col: 852/156/9/2 
Epoch: 2301 / 3000, Score: 57300,  block: 1240,  Reward: 2.4840 Cleared lines: 479, col: 363/47/6/1 
Epoch: 2302 / 3000, Score: 142900,  block: 3001,  Reward: 31.1933 Cleared lines: 1196, col: 883/132/15/1 
Epoch: 2303 / 3000, Score: 143800,  block: 3001,  Reward: 35.6333 Cleared lines: 1197, col: 859/146/14/1 
Epoch: 2304 / 3000, Score: 137200,  block: 2981,  Reward: 24.9753 Cleared lines: 1174, col: 829/159/9/0 
Epoch: 2305 / 3000, Score: 140500,  block: 3001,  Reward: 13.4443 Cleared lines: 1192, col: 835/162/11/0 
Epoch: 2306 / 3000, Score: 150200,  block: 3001,  Reward: 31.7497 Cleared lines: 1197, col: 815/160/18/2 
Epoch: 2307 / 3000, Score: 142800,  block: 3001,  Reward: 22.3950 Cleared lines: 1196, col: 846/151/16/0 
Epoch: 2308 / 3000, Score: 147300,  block: 3001,  Reward: 32.5720 Cleared lines: 1193, col: 855/145/12/3 
Epoch: 2309 / 3000, Score: 99800,  block: 2056,  Reward: 1.6107 Cleared lines: 804, col: 533/117/11/1 
Epoch: 2310 / 3000, Score: 98400,  block: 1994,  Reward: 5.6370 Cleared lines: 782, col: 543/99/11/2 
Epoch: 2311 / 3000, Score: 143100,  block: 3001,  Reward: 28.1530 Cleared lines: 1195, col: 831/165/10/1 
Epoch: 2312 / 3000, Score: 144900,  block: 3001,  Reward: 15.7080 Cleared lines: 1197, col: 837/157/14/1 
Epoch: 2313 / 3000, Score: 136400,  block: 3001,  Reward: 27.5417 Cleared lines: 1198, col: 899/139/7/0 
Epoch: 2314 / 3000, Score: 140000,  block: 3001,  Reward: 22.0577 Cleared lines: 1196, col: 857/153/11/0 
Epoch: 2315 / 3000, Score: 138300,  block: 3001,  Reward: 19.1320 Cleared lines: 1195, col: 852/161/7/0 
Epoch: 2316 / 3000, Score: 143600,  block: 3001,  Reward: 23.4177 Cleared lines: 1197, col: 833/158/16/0 
Epoch: 2317 / 3000, Score: 142000,  block: 3001,  Reward: 26.8173 Cleared lines: 1198, col: 844/163/8/1 
Epoch: 2318 / 3000, Score: 140200,  block: 3001,  Reward: 25.5393 Cleared lines: 1194, col: 895/131/11/1 
Epoch: 2319 / 3000, Score: 10400,  block: 307,  Reward: -3.4653 Cleared lines: 106, col: 89/7/1/0 
Epoch: 2320 / 3000, Score: 139900,  block: 3001,  Reward: 23.6343 Cleared lines: 1196, col: 886/134/14/0 
Epoch: 2321 / 3000, Score: 146700,  block: 3001,  Reward: 32.1150 Cleared lines: 1199, col: 873/135/16/2 
Epoch: 2322 / 3000, Score: 125700,  block: 2551,  Reward: 15.0080 Cleared lines: 1004, col: 693/136/9/3 
Epoch: 2323 / 3000, Score: 68800,  block: 1563,  Reward: 6.5053 Cleared lines: 609, col: 457/70/4/0 
Epoch: 2324 / 3000, Score: 140800,  block: 3001,  Reward: 30.3963 Cleared lines: 1190, col: 826/171/6/1 
Epoch: 2325 / 3000, Score: 131200,  block: 2914,  Reward: 21.3603 Cleared lines: 1152, col: 829/157/3/0 
Epoch: 2326 / 3000, Score: 146900,  block: 3001,  Reward: 20.0787 Cleared lines: 1196, col: 821/160/17/1 
Epoch: 2327 / 3000, Score: 142700,  block: 3001,  Reward: 24.4277 Cleared lines: 1199, col: 878/139/13/1 
Epoch: 2328 / 3000, Score: 136500,  block: 3001,  Reward: 28.7920 Cleared lines: 1193, col: 864/157/5/0 
Epoch: 2329 / 3000, Score: 142200,  block: 3001,  Reward: 25.4660 Cleared lines: 1194, col: 843/153/15/0 
Epoch: 2330 / 3000, Score: 142000,  block: 3001,  Reward: 12.6023 Cleared lines: 1198, col: 853/157/9/1 
Epoch: 2331 / 3000, Score: 44700,  block: 1000,  Reward: 5.7340 Cleared lines: 383, col: 270/49/5/0 
Epoch: 2332 / 3000, Score: 141300,  block: 3001,  Reward: 29.6320 Cleared lines: 1195, col: 840/165/7/1 
Epoch: 2333 / 3000, Score: 34700,  block: 770,  Reward: 6.5087 Cleared lines: 293, col: 200/39/5/0 
Epoch: 2334 / 3000, Score: 142100,  block: 3001,  Reward: 20.1457 Cleared lines: 1196, col: 842/156/14/0 
Epoch: 2335 / 3000, Score: 142100,  block: 3001,  Reward: 28.8257 Cleared lines: 1199, col: 851/153/14/0 
Epoch: 2336 / 3000, Score: 27500,  block: 661,  Reward: -0.5083 Cleared lines: 251, col: 191/27/2/0 
Epoch: 2337 / 3000, Score: 143000,  block: 3001,  Reward: 35.3867 Cleared lines: 1197, col: 845/152/16/0 
Epoch: 2338 / 3000, Score: 146200,  block: 3001,  Reward: 26.3423 Cleared lines: 1198, col: 832/157/16/1 
Epoch: 2339 / 3000, Score: 143300,  block: 3001,  Reward: 22.2127 Cleared lines: 1197, col: 872/145/9/2 
Epoch: 2340 / 3000, Score: 144900,  block: 3001,  Reward: 12.0580 Cleared lines: 1196, col: 864/144/12/2 
Epoch: 2341 / 3000, Score: 144200,  block: 3001,  Reward: 26.1837 Cleared lines: 1194, col: 827/169/7/2 
Epoch: 2342 / 3000, Score: 121100,  block: 2595,  Reward: 15.8687 Cleared lines: 1021, col: 740/125/9/1 
Epoch: 2343 / 3000, Score: 140700,  block: 3001,  Reward: 31.9290 Cleared lines: 1199, col: 852/157/11/0 
Epoch: 2344 / 3000, Score: 142900,  block: 3001,  Reward: 27.5003 Cleared lines: 1192, col: 862/142/14/1 
Epoch: 2345 / 3000, Score: 46000,  block: 1017,  Reward: 4.5363 Cleared lines: 389, col: 262/56/5/0 
Epoch: 2346 / 3000, Score: 140800,  block: 3001,  Reward: 29.0413 Cleared lines: 1195, col: 838/162/11/0 
Epoch: 2347 / 3000, Score: 142100,  block: 3001,  Reward: 23.1167 Cleared lines: 1193, col: 842/153/15/0 
Epoch: 2348 / 3000, Score: 144200,  block: 3001,  Reward: 26.1037 Cleared lines: 1198, col: 797/181/13/0 
Epoch: 2349 / 3000, Score: 70000,  block: 1497,  Reward: 8.4593 Cleared lines: 582, col: 418/71/6/1 
Epoch: 2350 / 3000, Score: 137900,  block: 3001,  Reward: 23.0937 Cleared lines: 1197, col: 884/143/9/0 
Epoch: 2351 / 3000, Score: 144000,  block: 3001,  Reward: 23.2800 Cleared lines: 1190, col: 882/129/14/2 
Epoch: 2352 / 3000, Score: 141900,  block: 3001,  Reward: 26.1570 Cleared lines: 1198, col: 846/162/8/1 
Epoch: 2353 / 3000, Score: 66700,  block: 1523,  Reward: -0.5427 Cleared lines: 593, col: 442/71/3/0 
Epoch: 2354 / 3000, Score: 145200,  block: 3001,  Reward: 26.2490 Cleared lines: 1194, col: 849/145/17/1 
Epoch: 2355 / 3000, Score: 21000,  block: 510,  Reward: -4.7870 Cleared lines: 187, col: 120/32/1/0 
Epoch: 2356 / 3000, Score: 95900,  block: 1999,  Reward: 12.5137 Cleared lines: 783, col: 539/105/10/1 
Epoch: 2357 / 3000, Score: 24300,  block: 600,  Reward: 1.5090 Cleared lines: 223, col: 153/35/0/0 
Epoch: 2358 / 3000, Score: 148100,  block: 3001,  Reward: 22.8257 Cleared lines: 1198, col: 815/168/13/2 
Epoch: 2359 / 3000, Score: 142500,  block: 3001,  Reward: 19.8030 Cleared lines: 1197, col: 828/165/13/0 
Epoch: 2360 / 3000, Score: 113000,  block: 2476,  Reward: 6.3337 Cleared lines: 974, col: 722/111/10/0 
Epoch: 2361 / 3000, Score: 140300,  block: 3001,  Reward: 25.8527 Cleared lines: 1196, col: 824/174/8/0 
Epoch: 2362 / 3000, Score: 136700,  block: 3001,  Reward: 32.6937 Cleared lines: 1199, col: 878/153/5/0 
Epoch: 2363 / 3000, Score: 148100,  block: 3001,  Reward: 21.1227 Cleared lines: 1196, col: 818/164/14/2 
Epoch: 2364 / 3000, Score: 99600,  block: 2186,  Reward: 6.4960 Cleared lines: 857, col: 621/106/8/0 
Epoch: 2365 / 3000, Score: 146100,  block: 3001,  Reward: 29.6470 Cleared lines: 1195, col: 837/157/12/2 
Epoch: 2366 / 3000, Score: 141000,  block: 3001,  Reward: 23.9180 Cleared lines: 1199, col: 876/146/9/1 
Epoch: 2367 / 3000, Score: 148600,  block: 3001,  Reward: 23.8913 Cleared lines: 1196, col: 835/151/17/2 
Epoch: 2368 / 3000, Score: 143700,  block: 3001,  Reward: 15.6080 Cleared lines: 1193, col: 870/141/11/2 
Epoch: 2369 / 3000, Score: 143100,  block: 3001,  Reward: 28.2230 Cleared lines: 1193, col: 861/143/14/1 
Epoch: 2370 / 3000, Score: 143200,  block: 3001,  Reward: 27.1933 Cleared lines: 1195, col: 838/160/11/1 
Epoch: 2371 / 3000, Score: 144400,  block: 3001,  Reward: 24.5403 Cleared lines: 1192, col: 832/157/14/1 
Epoch: 2372 / 3000, Score: 124500,  block: 2637,  Reward: 12.6950 Cleared lines: 1038, col: 723/142/9/1 
Epoch: 2373 / 3000, Score: 72300,  block: 1552,  Reward: 5.3910 Cleared lines: 607, col: 408/89/7/0 
Epoch: 2374 / 3000, Score: 144800,  block: 3001,  Reward: 16.0767 Cleared lines: 1198, col: 833/161/13/1 
Epoch: 2375 / 3000, Score: 69100,  block: 1481,  Reward: 9.8893 Cleared lines: 575, col: 415/69/6/1 
Epoch: 2376 / 3000, Score: 48800,  block: 1164,  Reward: 5.2387 Cleared lines: 448, col: 338/55/0/0 
Epoch: 2377 / 3000, Score: 57500,  block: 1278,  Reward: 2.4877 Cleared lines: 494, col: 356/60/6/0 
Epoch: 2378 / 3000, Score: 58800,  block: 1278,  Reward: 10.1230 Cleared lines: 493, col: 348/66/3/1 
Epoch: 2379 / 3000, Score: 140700,  block: 3001,  Reward: 35.2480 Cleared lines: 1198, col: 870/150/8/1 
Epoch: 2380 / 3000, Score: 143100,  block: 3001,  Reward: 28.9870 Cleared lines: 1198, col: 828/164/14/0 
Epoch: 2381 / 3000, Score: 154200,  block: 3001,  Reward: 34.8040 Cleared lines: 1196, col: 822/159/12/5 
Epoch: 2382 / 3000, Score: 144700,  block: 3001,  Reward: 30.2303 Cleared lines: 1195, col: 871/133/18/1 
Epoch: 2383 / 3000, Score: 141500,  block: 3001,  Reward: 20.2877 Cleared lines: 1199, col: 845/159/12/0 
Epoch: 2384 / 3000, Score: 58800,  block: 1278,  Reward: 3.3310 Cleared lines: 493, col: 327/74/6/0 
Epoch: 2385 / 3000, Score: 31500,  block: 732,  Reward: -5.2390 Cleared lines: 275, col: 192/37/3/0 
Epoch: 2386 / 3000, Score: 143000,  block: 3001,  Reward: 30.2927 Cleared lines: 1198, col: 857/145/17/0 
Epoch: 2387 / 3000, Score: 140900,  block: 3001,  Reward: 30.0797 Cleared lines: 1197, col: 878/137/15/0 
Epoch: 2388 / 3000, Score: 149100,  block: 3001,  Reward: 24.8060 Cleared lines: 1198, col: 816/170/10/3 
Epoch: 2389 / 3000, Score: 141300,  block: 3001,  Reward: 24.9840 Cleared lines: 1197, col: 873/145/10/1 
Epoch: 2390 / 3000, Score: 142200,  block: 3001,  Reward: 24.9710 Cleared lines: 1196, col: 870/143/12/1 
Epoch: 2391 / 3000, Score: 21200,  block: 506,  Reward: -0.8483 Cleared lines: 185, col: 119/30/2/0 
Epoch: 2392 / 3000, Score: 108400,  block: 2269,  Reward: 7.6613 Cleared lines: 890, col: 598/125/14/0 
Epoch: 2393 / 3000, Score: 19700,  block: 471,  Reward: -1.7603 Cleared lines: 172, col: 110/28/2/0 
Epoch: 2394 / 3000, Score: 146100,  block: 3001,  Reward: 24.2100 Cleared lines: 1192, col: 798/174/14/1 
Epoch: 2395 / 3000, Score: 142000,  block: 3001,  Reward: 7.6503 Cleared lines: 1195, col: 814/174/11/0 
Epoch: 2396 / 3000, Score: 146600,  block: 3001,  Reward: 19.1507 Cleared lines: 1196, col: 800/175/14/1 
Epoch: 2397 / 3000, Score: 144300,  block: 3001,  Reward: 20.9160 Cleared lines: 1194, col: 831/160/13/1 
Epoch: 2398 / 3000, Score: 142000,  block: 3001,  Reward: 22.8363 Cleared lines: 1192, col: 844/157/10/1 
Epoch: 2399 / 3000, Score: 143300,  block: 3001,  Reward: 20.5657 Cleared lines: 1196, col: 848/154/12/1 
Epoch: 2400 / 3000, Score: 140200,  block: 3001,  Reward: 26.3803 Cleared lines: 1196, col: 871/143/13/0 
Epoch: 2401 / 3000, Score: 139200,  block: 3001,  Reward: 28.1100 Cleared lines: 1194, col: 849/159/9/0 
Epoch: 2402 / 3000, Score: 140200,  block: 3001,  Reward: 17.2403 Cleared lines: 1195, col: 859/150/12/0 
Epoch: 2403 / 3000, Score: 140200,  block: 3001,  Reward: 1.7293 Cleared lines: 1196, col: 844/161/10/0 
Epoch: 2404 / 3000, Score: 113900,  block: 2459,  Reward: 12.3137 Cleared lines: 967, col: 683/127/10/0 
Epoch: 2405 / 3000, Score: 144500,  block: 3001,  Reward: 2.2667 Cleared lines: 1197, col: 854/147/15/1 
Epoch: 2406 / 3000, Score: 144900,  block: 3001,  Reward: 16.4780 Cleared lines: 1195, col: 852/151/11/2 
Epoch: 2407 / 3000, Score: 100600,  block: 2119,  Reward: 13.3443 Cleared lines: 831, col: 580/110/9/1 
Epoch: 2408 / 3000, Score: 145300,  block: 3001,  Reward: 29.0113 Cleared lines: 1199, col: 814/167/17/0 
Epoch: 2409 / 3000, Score: 143600,  block: 3001,  Reward: 37.3807 Cleared lines: 1197, col: 815/170/14/0 
Epoch: 2410 / 3000, Score: 143300,  block: 3001,  Reward: 31.3937 Cleared lines: 1197, col: 815/177/8/1 
Epoch: 2411 / 3000, Score: 125200,  block: 2709,  Reward: 17.3023 Cleared lines: 1065, col: 751/142/10/0 
Epoch: 2412 / 3000, Score: 144500,  block: 3001,  Reward: 27.1927 Cleared lines: 1198, col: 866/140/16/1 
Epoch: 2413 / 3000, Score: 139300,  block: 3001,  Reward: 18.9513 Cleared lines: 1197, col: 829/175/6/0 
Epoch: 2414 / 3000, Score: 24200,  block: 600,  Reward: 0.2827 Cleared lines: 226, col: 164/31/0/0 
Epoch: 2415 / 3000, Score: 138800,  block: 3001,  Reward: 13.4467 Cleared lines: 1195, col: 860/154/9/0 
Epoch: 2416 / 3000, Score: 49900,  block: 1138,  Reward: -7.8767 Cleared lines: 438, col: 304/64/2/0 
Epoch: 2417 / 3000, Score: 42100,  block: 949,  Reward: -6.6117 Cleared lines: 366, col: 280/34/6/0 
Epoch: 2418 / 3000, Score: 59500,  block: 1338,  Reward: -4.4427 Cleared lines: 518, col: 361/74/3/0 
Epoch: 2419 / 3000, Score: 141000,  block: 3001,  Reward: 20.8140 Cleared lines: 1198, col: 873/147/9/1 
Epoch: 2420 / 3000, Score: 142000,  block: 3001,  Reward: 27.1273 Cleared lines: 1198, col: 844/163/8/1 
Epoch: 2421 / 3000, Score: 138200,  block: 3001,  Reward: 25.1067 Cleared lines: 1190, col: 857/153/9/0 
Epoch: 2422 / 3000, Score: 140400,  block: 3001,  Reward: 13.9950 Cleared lines: 1192, col: 828/167/10/0 
Epoch: 2423 / 3000, Score: 148000,  block: 3001,  Reward: 27.9863 Cleared lines: 1198, col: 856/147/12/3 
Epoch: 2424 / 3000, Score: 145700,  block: 3001,  Reward: 16.8197 Cleared lines: 1193, col: 827/157/16/1 
Epoch: 2425 / 3000, Score: 42200,  block: 1008,  Reward: 2.4977 Cleared lines: 388, col: 290/49/0/0 
Epoch: 2426 / 3000, Score: 69700,  block: 1544,  Reward: 6.9243 Cleared lines: 602, col: 436/74/6/0 
Epoch: 2427 / 3000, Score: 106400,  block: 2092,  Reward: 9.0297 Cleared lines: 823, col: 572/100/13/3 
Epoch: 2428 / 3000, Score: 146700,  block: 3001,  Reward: 31.6380 Cleared lines: 1198, col: 852/148/14/2 
Epoch: 2429 / 3000, Score: 31800,  block: 692,  Reward: -2.8080 Cleared lines: 261, col: 183/34/2/1 
Epoch: 2430 / 3000, Score: 142000,  block: 3001,  Reward: 34.8103 Cleared lines: 1194, col: 829/163/13/0 
Epoch: 2431 / 3000, Score: 77600,  block: 1744,  Reward: 3.9347 Cleared lines: 681, col: 497/86/4/0 
Epoch: 2432 / 3000, Score: 43700,  block: 964,  Reward: 4.0177 Cleared lines: 369, col: 248/53/5/0 
Epoch: 2433 / 3000, Score: 14000,  block: 378,  Reward: -4.6363 Cleared lines: 138, col: 104/17/0/0 
Epoch: 2434 / 3000, Score: 141800,  block: 3001,  Reward: 25.0487 Cleared lines: 1200, col: 860/149/14/0 
Epoch: 2435 / 3000, Score: 142600,  block: 3001,  Reward: 28.7583 Cleared lines: 1193, col: 841/152/16/0 
Epoch: 2436 / 3000, Score: 136500,  block: 2896,  Reward: 29.2060 Cleared lines: 1140, col: 828/140/8/2 
Epoch: 2437 / 3000, Score: 144600,  block: 3001,  Reward: 17.3010 Cleared lines: 1195, col: 837/156/14/1 
Epoch: 2438 / 3000, Score: 100100,  block: 2019,  Reward: 3.1627 Cleared lines: 790, col: 551/96/13/2 
Epoch: 2439 / 3000, Score: 45300,  block: 968,  Reward: -1.6810 Cleared lines: 374, col: 258/46/8/0 
Epoch: 2440 / 3000, Score: 5800,  block: 198,  Reward: -1.5087 Cleared lines: 62, col: 49/5/1/0 
Epoch: 2441 / 3000, Score: 143900,  block: 3001,  Reward: 9.8607 Cleared lines: 1193, col: 827/163/12/1 
Epoch: 2442 / 3000, Score: 82600,  block: 1813,  Reward: 7.3693 Cleared lines: 710, col: 511/89/7/0 
Epoch: 2443 / 3000, Score: 86400,  block: 1874,  Reward: 7.6090 Cleared lines: 732, col: 510/99/8/0 
Epoch: 2444 / 3000, Score: 142000,  block: 3001,  Reward: 24.6083 Cleared lines: 1197, col: 838/160/13/0 
Epoch: 2445 / 3000, Score: 126300,  block: 2731,  Reward: 17.5130 Cleared lines: 1077, col: 774/135/11/0 
Epoch: 2446 / 3000, Score: 113900,  block: 2330,  Reward: 23.0087 Cleared lines: 916, col: 626/126/10/2 
Epoch: 2447 / 3000, Score: 141800,  block: 3001,  Reward: 30.3047 Cleared lines: 1198, col: 863/145/15/0 
Epoch: 2448 / 3000, Score: 143500,  block: 3001,  Reward: 32.5593 Cleared lines: 1196, col: 823/164/15/0 
Epoch: 2449 / 3000, Score: 141900,  block: 3001,  Reward: 14.6570 Cleared lines: 1195, col: 816/173/11/0 
Epoch: 2450 / 3000, Score: 62300,  block: 1264,  Reward: 8.4997 Cleared lines: 496, col: 362/54/6/2 
Epoch: 2451 / 3000, Score: 141500,  block: 3001,  Reward: 34.7157 Cleared lines: 1197, col: 851/159/8/1 
Epoch: 2452 / 3000, Score: 142200,  block: 3001,  Reward: 31.5570 Cleared lines: 1187, col: 843/152/12/1 
Epoch: 2453 / 3000, Score: 10300,  block: 284,  Reward: -1.5617 Cleared lines: 100, col: 73/12/1/0 
Epoch: 2454 / 3000, Score: 141400,  block: 3001,  Reward: 33.3963 Cleared lines: 1197, col: 871/146/10/1 
Epoch: 2455 / 3000, Score: 146500,  block: 3001,  Reward: 32.8913 Cleared lines: 1199, col: 862/149/9/3 
Epoch: 2456 / 3000, Score: 148300,  block: 3001,  Reward: 20.0833 Cleared lines: 1197, col: 814/161/19/1 
Epoch: 2457 / 3000, Score: 145800,  block: 3001,  Reward: 24.2080 Cleared lines: 1199, col: 828/168/9/2 
Epoch: 2458 / 3000, Score: 40500,  block: 882,  Reward: 1.7620 Cleared lines: 341, col: 210/61/3/0 
Epoch: 2459 / 3000, Score: 139600,  block: 2998,  Reward: 32.7783 Cleared lines: 1181, col: 859/144/10/1 
Epoch: 2460 / 3000, Score: 152100,  block: 3001,  Reward: 34.0650 Cleared lines: 1198, col: 780/178/18/2 
Epoch: 2461 / 3000, Score: 142700,  block: 3001,  Reward: 33.8827 Cleared lines: 1198, col: 839/164/9/1 
Epoch: 2462 / 3000, Score: 136800,  block: 3001,  Reward: 23.7580 Cleared lines: 1198, col: 891/143/7/0 
Epoch: 2463 / 3000, Score: 141100,  block: 3001,  Reward: 20.9993 Cleared lines: 1194, col: 859/152/9/1 
Epoch: 2464 / 3000, Score: 40500,  block: 942,  Reward: 3.9500 Cleared lines: 361, col: 261/47/2/0 
Epoch: 2465 / 3000, Score: 141300,  block: 3001,  Reward: 16.2790 Cleared lines: 1194, col: 861/144/15/0 
Epoch: 2466 / 3000, Score: 148300,  block: 3001,  Reward: 21.6423 Cleared lines: 1198, col: 781/184/15/1 
Epoch: 2467 / 3000, Score: 133400,  block: 2869,  Reward: 13.9107 Cleared lines: 1131, col: 806/150/7/1 
Epoch: 2468 / 3000, Score: 143000,  block: 3001,  Reward: 29.0337 Cleared lines: 1192, col: 842/155/12/1 
Epoch: 2469 / 3000, Score: 102100,  block: 2217,  Reward: 6.8893 Cleared lines: 868, col: 616/118/4/1 
Epoch: 2470 / 3000, Score: 147900,  block: 3001,  Reward: 20.9010 Cleared lines: 1196, col: 831/156/15/2 
Epoch: 2471 / 3000, Score: 146600,  block: 3001,  Reward: 33.1787 Cleared lines: 1198, col: 839/163/7/3 
Epoch: 2472 / 3000, Score: 81800,  block: 1730,  Reward: 12.8087 Cleared lines: 675, col: 488/78/9/1 
Epoch: 2473 / 3000, Score: 105000,  block: 2250,  Reward: 14.6530 Cleared lines: 882, col: 654/97/10/1 
Epoch: 2474 / 3000, Score: 44600,  block: 1021,  Reward: 6.8037 Cleared lines: 391, col: 269/58/2/0 
Epoch: 2475 / 3000, Score: 132500,  block: 2867,  Reward: 22.3507 Cleared lines: 1130, col: 809/144/11/0 
Epoch: 2476 / 3000, Score: 34100,  block: 791,  Reward: 2.4897 Cleared lines: 300, col: 215/38/3/0 
Epoch: 2477 / 3000, Score: 143900,  block: 3001,  Reward: 18.8507 Cleared lines: 1198, col: 824/170/10/1 
Epoch: 2478 / 3000, Score: 53400,  block: 1166,  Reward: 3.8610 Cleared lines: 449, col: 312/58/7/0 
Epoch: 2479 / 3000, Score: 109000,  block: 2325,  Reward: 15.3543 Cleared lines: 912, col: 628/131/6/1 
Epoch: 2480 / 3000, Score: 96100,  block: 2102,  Reward: 19.6423 Cleared lines: 824, col: 565/122/5/0 
Epoch: 2481 / 3000, Score: 136100,  block: 2877,  Reward: 34.1857 Cleared lines: 1133, col: 800/141/17/0 
Epoch: 2482 / 3000, Score: 142100,  block: 3001,  Reward: 20.3267 Cleared lines: 1193, col: 857/155/6/2 
Epoch: 2483 / 3000, Score: 145200,  block: 3001,  Reward: 32.7950 Cleared lines: 1196, col: 837/155/15/1 
Epoch: 2484 / 3000, Score: 37000,  block: 862,  Reward: 1.5133 Cleared lines: 328, col: 241/39/3/0 
Epoch: 2485 / 3000, Score: 144700,  block: 3001,  Reward: 30.1773 Cleared lines: 1194, col: 853/150/11/2 
Epoch: 2486 / 3000, Score: 137800,  block: 3001,  Reward: 33.2593 Cleared lines: 1196, col: 883/143/9/0 
Epoch: 2487 / 3000, Score: 14900,  block: 405,  Reward: -3.7983 Cleared lines: 147, col: 113/17/0/0 
Epoch: 2488 / 3000, Score: 117100,  block: 2555,  Reward: 9.9943 Cleared lines: 1006, col: 700/144/6/0 
Epoch: 2489 / 3000, Score: 143700,  block: 3001,  Reward: 2.1220 Cleared lines: 1195, col: 816/167/15/0 
Epoch: 2490 / 3000, Score: 139800,  block: 3001,  Reward: 32.5670 Cleared lines: 1194, col: 855/153/11/0 
Epoch: 2491 / 3000, Score: 142700,  block: 3001,  Reward: 19.3657 Cleared lines: 1198, col: 869/150/7/2 
Epoch: 2492 / 3000, Score: 147400,  block: 3001,  Reward: 11.2103 Cleared lines: 1194, col: 817/165/13/2 
